loan_id,no_of_dependents,income_annum,loan_amount,loan_term,cibil_score,residential_assets_value,commercial_assets_value,luxury_assets_value,bank_asset_value,education_ Graduate,education_ Not Graduate,self_employed_ No,self_employed_ Yes,loan_status
0.42114518331751494,-0.29410170109049505,-0.23485527088740973,-0.10323148661548875,1.24367729662293,1.1545949421112855,-0.1803227912643541,0.6441553168886509,-0.4752778783839616,-0.7928761087690659,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.42195663839134445,1.4750671508897635,0.0858275908214955,0.4718432016025126,-0.8584442736357297,-0.5216399526118732,1.111413592926947,0.46185868964606147,-0.16767640911658552,-0.39285205938355466,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
0.42276809346517397,-1.4735476024106673,-0.8762209943052203,-1.0211391620403756,-0.8584442736357297,-0.1620324665466973,-0.25721186175193156,-0.4268373681615619,-0.8597797149681817,-0.3620809786615922,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.4235795485390035,0.2956212495695911,-0.6268009907538495,-0.2248819014308352,-1.5591514637219497,-0.26643463992045807,-0.2264562335569006,-0.563559838593504,-0.9256943155254767,-0.3620809786615922,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.424391003612833,-0.8838246517505812,-1.3750610014079618,-1.142789576855722,-0.8584442736357297,-1.484459995947667,-0.7031684705798807,-0.7458564658360934,-1.3101961521096968,-1.1313579967106524,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.4252024586866625,0.2956212495695911,-0.27048669996617697,-0.7225426893117979,-0.5080906785926198,1.6302048430361957,0.2502560034660796,0.05169127835023529,-0.013875674482897454,0.16102739361176865,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.426013913760492,-1.4735476024106673,1.1904018922632802,1.3344552339295146,-0.15773708354950988,-0.4984394696399264,-0.7646797269699428,0.32513621921411945,0.5463984302541091,0.6841357658851296,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.42682536883432154,-1.4735476024106673,-1.5888495758805652,-1.4745634354430304,1.24367729662293,1.1371945798823255,-0.9953469384326751,-0.9737272498893302,-1.5299114873006796,-1.3775266424863517,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.42763682390815105,-0.29410170109049505,-0.127960983651108,0.11795108577605022,0.19261651149360004,1.1719953043402458,-0.7954353551649738,0.09726543516088265,-0.03584720800199575,0.5302803622753175,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.4284482789819805,0.2956212495695911,-0.30611812904494423,-0.2912366731482969,1.5940308916660397,-1.304656252915079,-0.9492134961401286,0.028904199944911613,-0.4642921116244125,-0.7928761087690659,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
0.42925973405581,-0.29410170109049505,-0.27048669996617697,-0.047935843517604014,-1.5591514637219497,1.5722036356063287,-0.5186347014096949,0.5302199248620325,-0.13471910883793806,-0.1774544943298178,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.43007118912963954,-1.4735476024106673,-1.5175867177230307,-1.352913020627684,-1.5591514637219497,-0.9334485253639296,-1.1337472653103144,-0.9281530930786829,-1.3651249859074426,-1.1621290774326147,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.43088264420346906,-1.4735476024106673,1.5110847539721854,1.8652934076692083,-0.5080906785926198,-0.9392486461069164,2.6645728167760114,0.32513621921411945,2.172291910667383,2.2842319634271746,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.43169409927729857,1.4750671508897635,0.40651045253040075,-0.15852712971337352,-1.5591514637219497,-0.7652450238173151,-0.6416572141898188,1.6695738451282165,-0.13471910883793806,0.16102739361176865,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
0.4325055543511281,0.2956212495695911,-0.555538132596315,-0.5455966313985667,0.19261651149360004,0.26137634769133244,0.450167586733781,0.1656266703768537,-0.5631640124603547,-0.7928761087690659,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.4333170094249576,-0.29410170109049505,-0.5199067035175478,-0.6561879175943363,1.24367729662293,0.5803829885556014,-0.4725012591171484,-0.7230693874307698,-0.4862636451435107,-0.4543942208274795,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.4341284644987871,1.4750671508897635,1.58234761212972,2.385072452789325,0.8933237015798199,-1.4612595129757202,-0.6109015859947878,-0.631921073809475,1.809761607602261,1.9765211562075506,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
0.43493991957261663,1.4750671508897635,-1.5888495758805652,-1.5187999499213383,-0.15773708354950988,1.607004360064249,-0.9338356820426131,-1.0420884851053012,-1.4420253532242866,-1.3159844810424268,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.43575137464644614,-1.4735476024106673,-0.4486438453600132,-0.025817586278450114,-0.8584442736357297,1.7346070164099565,0.050344420198378245,-0.9965143282946539,-0.2995056102311753,-0.6697917858812164,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.4365628297202756,0.2956212495695911,-1.3037981432504273,-1.2865582489102223,0.19261651149360004,0.05837212168679763,-0.9645913102376441,-0.9965143282946539,-1.244281551552402,-1.10058691598869,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.4373742847941051,-0.8838246517505812,0.442141881609168,0.9695039894834753,-1.2087978686788396,0.8239880597610433,-0.9184578679450977,0.48464576805138515,0.7331564651664445,-0.20822557505178022,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.43818573986793463,-0.8838246517505812,-0.8049581361476857,-0.9437252617033369,1.24367729662293,1.166195183597259,-0.5340125155072104,-0.016669956865735743,-0.88175124848728,-0.39285205938355466,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.43899719494176415,0.8853442002296773,0.12145901990026277,0.21748324335224276,-1.5591514637219497,-0.388237175523179,0.9730132660493077,0.028904199944911613,-0.32147714375027353,-0.08514125216393059,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.43980865001559366,0.2956212495695911,0.442141881609168,0.9695039894834753,0.8933237015798199,0.3251776758641863,0.8038573109766373,0.9859614929685061,0.008095859036200838,0.037943070723919024,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.4406201050894232,0.2956212495695911,-0.413012416281246,-0.09217235799591181,1.24367729662293,1.0733932517094718,0.5270566572213584,0.5985811600780035,-0.13471910883793806,-0.023599090720005784,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.4414315601632527,-0.29410170109049505,-0.30611812904494423,0.06265544267816547,-1.5591514637219497,-1.5540614448635075,-0.07267809258174568,-0.9737272498893302,-0.20063370939523295,-0.6082496244372915,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.4422430152370822,-1.4735476024106673,-0.698063848911384,-0.7778383324096827,1.24367729662293,0.9747911990786977,-1.087613823017768,-0.7686435442414171,-0.38739174430756845,-0.7928761087690659,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.4430544703109117,-0.8838246517505812,-0.5911695616750823,-0.7225426893117979,-0.8584442736357297,0.2323757439763989,0.03496660610086275,-0.9053660146733592,-0.804850881170436,-0.1774544943298178,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.4438659253847412,0.8853442002296773,-1.26816671417166,-1.3307947633885302,-0.8584442736357297,1.6534053260081427,-1.1337472653103144,-0.49519860337753296,-1.244281551552402,-0.946731512378878,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.4446773804585707,0.2956212495695911,-1.4819552886442635,-1.4524451782038765,1.24367729662293,0.9979916820506445,-0.7954353551649738,-0.9737272498893302,-1.2772388518310493,-1.2852134003204645,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.4454888355324002,0.8853442002296773,0.9766133177906767,1.1575091760162834,-1.2087978686788396,0.3773787625510666,-0.9953469384326751,-0.6091339954041514,1.3373736369416476,0.9918465731047537,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.4463002906062297,-0.8838246517505812,-0.555538132596315,-0.5124192455398359,1.5940308916660397,-0.846446714219129,0.12723349068595569,-0.22175366251364884,-0.8268224146895343,-0.8851893509349531,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.44711174568005924,-0.8838246517505812,1.1904018922632802,1.9205890507670929,0.54297010653671,0.5687827470696281,2.018704624680361,0.21120082718750102,0.23879696098673292,2.22268980198325,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.44792320075388875,0.8853442002296773,0.47777331068793527,0.6819666453744746,1.5940308916660397,-1.5540614448635075,-0.5955237718972723,0.9403873361578587,0.1179535266316923,0.9303044116608288,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.44873465582771827,-0.8838246517505812,1.6179790412084873,1.4561056487448611,-0.8584442736357297,-0.37083681329421886,1.7265261568275665,0.9859614929685061,1.3373736369416476,0.3148827972215807,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
0.4495461109015478,1.4750671508897635,-1.0543781396990566,-0.9547843903229138,-0.15773708354950988,1.1371945798823255,-0.7800575410674583,-0.49519860337753296,-0.8597797149681817,-0.7005628666031787,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.4503575659753773,-0.29410170109049505,0.3352475943728663,0.5271388447003973,-0.5080906785926198,-0.6608428504435543,0.7115904263915444,0.712516552104622,0.5463984302541091,0.4995092815533551,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.45116902104920675,-1.4735476024106673,1.154770463184513,0.18430585749351192,1.24367729662293,-1.0320505779947036,0.08110004839340923,1.282193512237714,0.8979429665596818,1.9765211562075506,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.45198047612303627,-0.8838246517505812,0.0858275908214955,0.37231104402632004,-0.8584442736357297,-0.5738410392987536,-0.11881153487429215,0.8264519441312403,0.1618965936698889,-0.20822557505178022,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.4527919311968658,-0.8838246517505812,1.6536104702872545,0.9252674750051675,-1.2087978686788396,0.38317888329405336,1.172924849317009,1.0087485713738298,0.8979429665596818,0.9303044116608288,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.4536033862706953,0.2956212495695911,1.119139034105746,0.15112847163478108,1.24367729662293,-1.327856735887026,1.772659599120113,-0.8597918578627118,0.37062616210132265,0.9918465731047537,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.4544148413445248,1.4750671508897635,-0.5911695616750823,-0.9105478758446061,0.54297010653671,-1.6700638597232418,-0.8723244256525512,-1.0420884851053012,-0.5302067121817073,-0.3620809786615922,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
0.4552262964183543,1.4750671508897635,-0.8049581361476857,-0.4571236024419511,0.19261651149360004,0.8877893879338971,-0.5493903296047259,-0.08503119208170677,-0.4862636451435107,-0.7928761087690659,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.45603775149218384,-1.4735476024106673,-0.9474838524627548,-1.0985530623774142,0.8933237015798199,0.8123878182750698,-0.1803227912643541,-0.9053660146733592,-0.8378081814490834,-0.6390207051592539,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.45684920656601335,-0.8838246517505812,1.119139034105746,0.9805631181030523,-1.2087978686788396,-1.3568573396019594,0.5270566572213584,2.330399118882603,1.1066725349911155,1.6688103489879265,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
0.45766066163984287,0.8853442002296773,-0.30611812904494423,-0.4460644738223742,-0.5080906785926198,-0.42883802072408594,0.6347013559039669,-1.0876626419159485,0.18386812718898718,-0.023599090720005784,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
0.4584721167136724,0.8853442002296773,0.15709044897903002,-0.03687671489802706,-0.15773708354950988,-1.4264587885178,1.3113251761946483,-0.3584761329455909,0.6672418646091496,0.8379911694949416,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
0.45928357178750184,1.4750671508897635,-0.7693267070689185,-0.9769026475620677,-0.8584442736357297,0.690585282672349,0.06572223429589373,-0.7686435442414171,-0.7828793476513377,-1.0390447545447652,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.46009502686133136,1.4750671508897635,0.442141881609168,0.5492571019395512,0.19261651149360004,1.009591923536618,1.2498139198045866,1.555638453101598,0.1179535266316923,0.25334063577765586,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.46090648193516087,1.4750671508897635,1.6536104702872545,1.5445786777014767,1.24367729662293,0.7659868523311761,-0.42636781682460195,0.5530070032673562,2.2491922779842266,2.2842319634271746,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.4617179370089904,-0.8838246517505812,0.5134047397667025,0.09583282853689633,-0.8584442736357297,1.5200025489194484,-0.8415687974575202,-1.1332367987265959,0.9748433338765258,1.4534127839341897,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.4625293920828199,1.4750671508897635,-0.05669812549357349,-0.479241859681105,1.24367729662293,0.07577248391575776,-0.10343372077677666,-0.9509401714840066,-0.06880450828064319,0.09948523216784384,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.4633408471566494,1.4750671508897635,0.6559304560817715,0.15112847163478108,-0.8584442736357297,-0.887047559420036,-0.5186347014096949,-1.0420884851053012,-0.11274757531883978,0.4995092815533551,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
0.46415230223047893,0.8853442002296773,-1.410692430486729,-1.3418538920081071,-1.2087978686788396,0.7543866108452028,-1.1029916371152835,-0.9965143282946539,-1.2662530850715001,-1.1929001581545773,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.46496375730430844,-0.29410170109049505,0.9766133177906767,1.5998743207993613,0.54297010653671,-0.18523294951864414,-1.1645028935053454,0.8264519441312403,1.3044163366630002,0.6841357658851296,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.46577521237813796,-0.29410170109049505,1.119139034105746,0.9363266036247444,-0.8584442736357297,-0.6086417637566739,2.3877721630207325,1.282193512237714,1.3263878701820984,0.3456538779435431,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
0.4665866674519674,1.4750671508897635,0.5846675979242371,0.9363266036247444,0.54297010653671,1.4736015829755547,-0.6877906564823653,-0.38126321135091457,0.469498062937265,0.7764490080510168,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.46739812252579693,0.2956212495695911,0.8340876014756078,0.0073597995802807325,-0.15773708354950988,-0.30123536437837833,1.4189698748772568,1.783509237154835,0.45851229617771583,-0.05437017144196819,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
0.46820957759962645,-0.8838246517505812,-1.3750610014079618,-1.3750312778668379,0.54297010653671,1.0385925272515515,-1.0568581948227371,-0.631921073809475,-1.39808228618609,-1.3467555617643892,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.46902103267345596,-1.4735476024106673,1.58234761212972,1.0690361470596679,-1.5591514637219497,-0.208433432490591,1.5266145735598653,2.5126957461251926,0.4914695964563633,2.161147640539325,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.4698324877472855,1.4750671508897635,-0.37738098720247876,-0.7667792037901057,-1.5591514637219497,-0.16783258728968403,-0.6109015859947878,0.6213682384833272,-0.6180928462581005,-0.1774544943298178,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
